2.460977458332469687e+06 1.730859486659345947e+01 1.040982175601329503e-02
2.460977468749136198e+06 1.732284724098485285e+01 1.047837092856057466e-02
2.460977479165802710e+06 1.731892878416005033e+01 1.045947958998350719e-02
2.460977489582469221e+06 1.732746274504073725e+01 1.050066658284645564e-02
2.460977499999135733e+06 1.734200710720726946e+01 1.057123534209591410e-02
2.460977510415802244e+06 1.731626602757063438e+01 1.044666156892308517e-02
2.460977520832468756e+06 1.732966093548843034e+01 1.051130183294498276e-02
2.460977531249135267e+06 1.731507511856511172e+01 1.044093383673089931e-02
2.460977541665801778e+06 1.731638362201555026e+01 1.044722731529272239e-02
2.460977552082468290e+06 1.731765614443847312e+01 1.045335137520663274e-02
2.460977562499134801e+06 1.729909681305043634e+01 1.036438847175696204e-02
2.460977572915801313e+06 1.731944206702170064e+01 1.046195224685586567e-02
2.460977583332467824e+06 1.733789472894198624e+01 1.055123426849412932e-02
2.460977593749134336e+06 1.732320336693295104e+01 1.048008954390125362e-02
2.460977604165800847e+06 1.732164370260929331e+01 1.047256490161786908e-02
2.460977614582467359e+06 1.732008095716085094e+01 1.046503081303153636e-02
2.460977624999133870e+06 1.733281359010121747e+01 1.052657376170531255e-02
2.460977635415800381e+06 1.732431189440570307e+01 1.048544095106810660e-02
2.460977645832466893e+06 1.731323732419156158e+01 1.043210104115873359e-02
2.460977656249133404e+06 1.731535426372418129e+01 1.044227611649708488e-02
2.460977666665799916e+06 1.732805178731373985e+01 1.050351542195226973e-02
2.460977677082466427e+06 1.731750343188749852e+01 1.045261625105044397e-02
2.460977687499132939e+06 1.730382692374630338e+01 1.038698978988256312e-02
2.460977697915799450e+06 1.730998485586754043e+01 1.041648735884873403e-02
2.460977708332465962e+06 1.731489166725094009e+01 1.044005179829540948e-02
2.460977718749132473e+06 1.734646607826746845e+01 1.059296495815675691e-02
2.460977729165798984e+06 1.733073863791133817e+01 1.051651989002341282e-02
2.460977739582465496e+06 1.730649856259304897e+01 1.039977713333707469e-02
2.460977749999132007e+06 1.731144304927254041e+01 1.042348461757999778e-02
2.460977760415798519e+06 1.732220364536214063e+01 1.047526573857957173e-02
2.460977770832465030e+06 1.732139120731673998e+01 1.047134723953887028e-02
2.460977781249131542e+06 1.733370886987231785e+01 1.053091467413806367e-02
2.460977791665798053e+06 1.732765275359848900e+01 1.050158545420744501e-02
2.460977802082464565e+06 1.731339630239446237e+01 1.043286482585181578e-02
2.460977812499131076e+06 1.732523010227222215e+01 1.048987566097841356e-02
2.460977822915797587e+06 1.731540696438267446e+01 1.044252954891610255e-02
2.460977833332464099e+06 1.732874070791449839e+01 1.050684829236022896e-02
2.460977843749130610e+06 1.733248484956894586e+01 1.052498025790807486e-02
2.460977854165797122e+06 1.733301723862949473e+01 1.052756102812007870e-02
2.460977864582463633e+06 1.731649511887876969e+01 1.044776375451952552e-02
2.460977874999130145e+06 1.729774977051149421e+01 1.035796106210821847e-02
2.460977885415796656e+06 1.732416574132678733e+01 1.048473524193694294e-02
2.460977895832463168e+06 1.730181366963673284e+01 1.037736408209377625e-02
2.460977906249129679e+06 1.733814472502282911e+01 1.055244907511527185e-02
2.460977916665796191e+06 1.733687185735744052e+01 1.054626528240386503e-02
2.460977927082462702e+06 1.734770316959107817e+01 1.059900150668021714e-02
2.460977937499129213e+06 1.733455577681520055e+01 1.053502269050248658e-02
2.460977947915795725e+06 1.734197022550830880e+01 1.057105579488784239e-02
2.460977958332462236e+06 1.731920359120234565e+01 1.046080335561078156e-02
2.460977968749128748e+06 1.732860188267685686e+01 1.050617659647315287e-02
2.460977979165795259e+06 1.734360301173595076e+01 1.057900743410177848e-02
2.460977989582461771e+06 1.733286143764941656e+01 1.052680571321082566e-02
2.460977999999128282e+06 1.730245921168315704e+01 1.038044955565023582e-02
2.460978010415794794e+06 1.733776375918051471e+01 1.055059790260867020e-02
2.460978020832461305e+06 1.732549632824017749e+01 1.049116181524392503e-02
2.460978031249127816e+06 1.731676108480398568e+01 1.044904349416590772e-02
2.460978041665794328e+06 1.732619665883466098e+01 1.049454590913671131e-02
2.460978052082460839e+06 1.733386025874272462e+01 1.053164888510243861e-02
2.460978062499127351e+06 1.731078624837300595e+01 1.042033232387539268e-02
2.460978072915793862e+06 1.733993797949763405e+01 1.056116714227640571e-02
2.460978083332460374e+06 1.734501674732970855e+01 1.058589713201724992e-02
2.460978093749126885e+06 1.732075226148565150e+01 1.046826654673841013e-02
2.460978104165793397e+06 1.733806666831623389e+01 1.055206975893628954e-02
2.460978114582459908e+06 1.730945561352540452e+01 1.041394890872265541e-02
2.460978124999126419e+06 1.734462166867455579e+01 1.058397130438714674e-02
2.460978135415792931e+06 1.733184837582620474e+01 1.052189576468576075e-02
2.460978145832459442e+06 1.731035862978973583e+01 1.041828049535036861e-02
2.460978156249125954e+06 1.733201624753095160e+01 1.052270922049973988e-02
2.460978166665792465e+06 1.731370231862347708e+01 1.043433518804010897e-02
2.460978177082458977e+06 1.731502386812466199e+01 1.044068741585035993e-02
2.460978187499125488e+06 1.731727828325239571e+01 1.045153253003672233e-02
2.460978197915792000e+06 1.733156425678602375e+01 1.052051915250901658e-02
2.460978208332458511e+06 1.733022689758882962e+01 1.051404180503200635e-02
2.460978218749125022e+06 1.734314524637839838e+01 1.057677752194944101e-02
2.460978229165791534e+06 1.734359508635660418e+01 1.057896882320639824e-02
2.460978239582458045e+06 1.734351505214365829e+01 1.057857892009874366e-02
2.460978249999124557e+06 1.733407796321190375e+01 1.053270480548045701e-02
2.460978260415791068e+06 1.734896635477790028e+01 1.060516893324429943e-02
2.460978270832457580e+06 1.732334517526794571e+01 1.048077397008619419e-02
2.460978281249124091e+06 1.731363461445000596e+01 1.043400986176678917e-02
2.460978291665790603e+06 1.731655758730713757e+01 1.044806431775331321e-02
2.460978302082457114e+06 1.732640496961182919e+01 1.049555270612223187e-02
2.460978312499123625e+06 1.733113821956354172e+01 1.051845525656609076e-02
2.460978322915790137e+06 1.733182800536922485e+01 1.052179705985360411e-02
2.460978333332456648e+06 1.734140052653892639e+01 1.056828277799927961e-02
2.460978343749123160e+06 1.732451250359257244e+01 1.048640968221136067e-02
2.460978354165789671e+06 1.734679143964343950e+01 1.059455226815781380e-02
2.460978364582456183e+06 1.732711700778692077e+01 1.049899482196707534e-02
2.460978374999122694e+06 1.734039978045334252e+01 1.056341339495763844e-02
2.460978385415789206e+06 1.732787621642713916e+01 1.050266621154661434e-02
2.460978395832455717e+06 1.733410252585806433e+01 1.053282394701932773e-02
2.460978406249122228e+06 1.731908361242388139e+01 1.046022538845326963e-02
2.460978416665788740e+06 1.733686036618985327e+01 1.054620947299979294e-02
2.460978427082455251e+06 1.733057441735504511e+01 1.051572459396704108e-02
2.460978437499121763e+06 1.735072756117533288e+01 1.061377390922016439e-02
2.460978447915788274e+06 1.734372543650581733e+01 1.057960388149595601e-02
2.460978458332454786e+06 1.733636342771267280e+01 1.054379626359340169e-02
2.460978468749121297e+06 1.733472232578639449e+01 1.053583074335743240e-02
2.460978479165787809e+06 1.733857929620241833e+01 1.055456112089760146e-02
2.460978489582454320e+06 1.732745771048296035e+01 1.050064223708406345e-02
2.460978499999120831e+06 1.732353190407374299e+01 1.048167526938282267e-02
2.460978510415787343e+06 1.733639787264954535e+01 1.054396351567341884e-02
2.460978520832453854e+06 1.731569764026043146e+01 1.044392749189660373e-02
2.460978531249120366e+06 1.733529404843454458e+01 1.053860506646811003e-02
2.460978541665786877e+06 1.733074422869580644e+01 1.051654696643086924e-02
2.460978552082453389e+06 1.733212594983855936e+01 1.052324083887920883e-02
2.460978562499119900e+06 1.735385920079998812e+01 1.062909185393438177e-02
2.460978572915786412e+06 1.735238784110697452e+01 1.062189216767705710e-02
2.460978583332452923e+06 1.733424170069548254e+01 1.053349904242076134e-02
2.460978593749119435e+06 1.735167200867680748e+01 1.061839120596544048e-02
2.460978604165785946e+06 1.734969169652712040e+01 1.060871199307971899e-02
2.460978614582452457e+06 1.730995764234115342e+01 1.041635681720512636e-02
2.460978624999118969e+06 1.733559344163833771e+01 1.054005818382859443e-02
2.460978635415785480e+06 1.734454131024224921e+01 1.058357963668699400e-02
2.460978645832451992e+06 1.734426943409722099e+01 1.058225461745334640e-02
2.460978656249118503e+06 1.732979870024641755e+01 1.051196872278584507e-02
2.460978666665785015e+06 1.734663540928364256e+01 1.059379102780955151e-02
2.460978677082451526e+06 1.732474159112412337e+01 1.048751604323302535e-02
2.460978687499118038e+06 1.733569164563936482e+01 1.054053486466782416e-02
2.460978697915784549e+06 1.734217773979885635e+01 1.057206605408061474e-02
2.460978708332451060e+06 1.733918768092736329e+01 1.055751862261104443e-02
2.460978718749117572e+06 1.734527788011507710e+01 1.058717022718148187e-02
2.460978729165784083e+06 1.733633387981245022e+01 1.054365279185553832e-02
2.460978739582450595e+06 1.734204283639616406e+01 1.057140928157130483e-02
2.460978749999117106e+06 1.735161202877329600e+01 1.061809791129529959e-02
2.460978760415783618e+06 1.733058721028982774e+01 1.051578654611277919e-02
2.460978770832450129e+06 1.735356400843022584e+01 1.062764702159737021e-02
2.460978781249116641e+06 1.734649642485414489e+01 1.059311299714361422e-02
2.460978791665783152e+06 1.733895501053434884e+01 1.055638745907429982e-02
2.460978802082449663e+06 1.733228584044986320e+01 1.052401571833447638e-02
2.460978812499116175e+06 1.732476749855105425e+01 1.048764116855131073e-02
2.460978822915782686e+06 1.733580889859502605e+01 1.054110403710122566e-02
2.460978833332449198e+06 1.732709153383216361e+01 1.049887165698961365e-02
2.460978843749115709e+06 1.735048113227576039e+01 1.061256947659325149e-02
2.460978854165782221e+06 1.733488696886261238e+01 1.053662961021826702e-02
2.460978864582448732e+06 1.733041422161302947e+01 1.051494884744575038e-02
2.460978874999115244e+06 1.734248645416982271e+01 1.057356917275670619e-02
2.460978885415781755e+06 1.732860963065827775e+01 1.050621408339030144e-02
2.460978895832448266e+06 1.734679675199703297e+01 1.059457818701194966e-02
2.460978906249114778e+06 1.733425315014735801e+01 1.053355458220463399e-02
2.460978916665781289e+06 1.732043705408764822e+01 1.046674710050036518e-02
2.460978927082447801e+06 1.734428243555733928e+01 1.058231797776714930e-02
2.460978937499114312e+06 1.733868331272661578e+01 1.055506671104557148e-02
2.460978947915780824e+06 1.733116460338253262e+01 1.051858305865292775e-02
2.460978958332447335e+06 1.732801487086777925e+01 1.050333685686354046e-02
2.460978968749113847e+06 1.732988283124592499e+01 1.051237600383806391e-02
2.460978979165780358e+06 1.733972346502002893e+01 1.056012388179405730e-02
2.460978989582446869e+06 1.734253776822251325e+01 1.057381903966457537e-02
2.460978999999113381e+06 1.733885471439003823e+01 1.055589989105151609e-02
2.460979010415779892e+06 1.734911176233096342e+01 1.060587910726696823e-02
2.460979020832446404e+06 1.734557968752086765e+01 1.058864181320283773e-02
2.460979031249112915e+06 1.734063051727489224e+01 1.056453590423780085e-02
2.460979041665779427e+06 1.735744452006616001e+01 1.064665604936151921e-02
2.460979052082445938e+06 1.734123824342071885e+01 1.056749299601038999e-02
2.460979062499112450e+06 1.735996757928971590e+01 1.065903371319605782e-02
2.460979072915778961e+06 1.734561094840006490e+01 1.058879425015473406e-02
2.460979083332445472e+06 1.734421152059227467e+01 1.058197239084984753e-02
2.460979093749111984e+06 1.735261420532962262e+01 1.062299950004796933e-02
2.460979104165778495e+06 1.732626820004601953e+01 1.049489166756847718e-02
2.460979114582445007e+06 1.733305182239543996e+01 1.052772869573779906e-02
2.460979124999111518e+06 1.735788213347976239e+01 1.064880186939626619e-02
2.460979135415778030e+06 1.733877774281311090e+01 1.055552572564339223e-02
2.460979145832444541e+06 1.735944336611254357e+01 1.065646083614326702e-02
2.460979156249111053e+06 1.733880899091540329e+01 1.055567762373771541e-02
2.460979166665777564e+06 1.733497000669791888e+01 1.053703254218260089e-02
2.460979177082444075e+06 1.735108913169183253e+01 1.061554134923725461e-02
2.460979187499110587e+06 1.735273594307733802e+01 1.062359506657628051e-02
2.460979197915777098e+06 1.733377923663654840e+01 1.053125593493117393e-02
2.460979208332443610e+06 1.732515347624602953e+01 1.048950550508706905e-02
2.460979218749110121e+06 1.733764735267902779e+01 1.055003233001997401e-02
2.460979229165776633e+06 1.733406441573393053e+01 1.053263909378151370e-02
2.460979239582443144e+06 1.732831370374342583e+01 1.050478240059972597e-02
2.460979249999109656e+06 1.735851778163888426e+01 1.065191951532631388e-02
2.460979260415776167e+06 1.733508616895938204e+01 1.053759623263675685e-02
2.460979270832442679e+06 1.736644468310048950e+01 1.069087512014387821e-02
2.460979281249109190e+06 1.732169017806796774e+01 1.047278904559674657e-02
2.460979291665775701e+06 1.734604339676294771e+01 1.059090321673092534e-02
2.460979302082442213e+06 1.734313283330693878e+01 1.057671706070695619e-02
2.460979312499108724e+06 1.735855791536668136e+01 1.065211638874138077e-02
2.460979322915775236e+06 1.736481606385930476e+01 1.068285989639070586e-02
2.460979333332441747e+06 1.734034731862376688e+01 1.056315819056426880e-02
2.460979343749108259e+06 1.734903106236577841e+01 1.060548496080345078e-02
2.460979354165774770e+06 1.734414781741470435e+01 1.058166195845592489e-02
2.460979364582441282e+06 1.733292420818744972e+01 1.052711001493993222e-02
2.460979374999107793e+06 1.734181831771167381e+01 1.057031631064687428e-02
2.460979385415774304e+06 1.735380169790423110e+01 1.062881038801955294e-02
2.460979395832440816e+06 1.735358519102052455e+01 1.062775069419745998e-02
2.460979406249107327e+06 1.734310199676817987e+01 1.057656686444915888e-02
2.460979416665773839e+06 1.734686230123358897e+01 1.059489800548655235e-02
2.460979427082440350e+06 1.734876678526272187e+01 1.060419430830367334e-02
2.460979437499106862e+06 1.736153756107982815e+01 1.066674301669001505e-02
2.460979447915773373e+06 1.736549220562975648e+01 1.068618678760002889e-02
2.460979458332439885e+06 1.735457632919231230e+01 1.063260268939804527e-02
2.460979468749106396e+06 1.734883981798726182e+01 1.060455096318086744e-02
2.460979479165772907e+06 1.733504904824911819e+01 1.053741609693181584e-02
2.460979489582439419e+06 1.735181287350499701e+01 1.061908005025503574e-02
2.460979499999105930e+06 1.734896199343603840e+01 1.060514763307923193e-02
2.460979510415772442e+06 1.735982509544364660e+01 1.065833433047018962e-02
2.460979520832438953e+06 1.735103668602861404e+01 1.061528496449992351e-02
2.460979531249105465e+06 1.736920321452662819e+01 1.070446491056715327e-02
2.460979541665771976e+06 1.734846964674049019e+01 1.060274335776851921e-02
2.460979552082438488e+06 1.735147497965524011e+01 1.061742778763755113e-02
2.460979562499104999e+06 1.734580203107029206e+01 1.058972607139135012e-02
2.460979572915771510e+06 1.736772594986668139e+01 1.069718508056827395e-02
2.460979583332438022e+06 1.735536361898267899e+01 1.063645834843128697e-02
2.460979593749104533e+06 1.734700686647856571e+01 1.059560338171183606e-02
2.460979604165771045e+06 1.734107504299517899e+01 1.056669880929191063e-02
2.460979614582437556e+06 1.735245413663852077e+01 1.062221646133777210e-02
2.460979624999104068e+06 1.734774906977888165e+01 1.059922554880910785e-02
2.460979635415770579e+06 1.734920005441759727e+01 1.060631035116877188e-02
2.460979645832437091e+06 1.736086159641407534e+01 1.066342304854418256e-02
2.460979656249103602e+06 1.735063334900898013e+01 1.061331342676727525e-02
