2.461344822915771510e+06 1.977144613930460793e+01 3.236037516039736578e-02
2.461344833332438022e+06 1.975023689497790258e+01 3.204584287598563619e-02
2.461344843749104533e+06 1.986514219859061114e+01 3.378724334216241104e-02
2.461344854165771045e+06 1.982855376609553133e+01 3.322271137105269057e-02
2.461344864582437556e+06 1.989204421973154524e+01 3.420843167569157656e-02
2.461344874999104068e+06 1.982125691370731602e+01 3.311125963508484982e-02
2.461344885415770579e+06 1.982540367510631185e+01 3.317455110416757391e-02
2.461344895832437091e+06 1.979146398166114551e+01 3.266007038234168547e-02
2.461344906249103602e+06 1.984581651042313410e+01 3.348787747889768462e-02
2.461344916665770113e+06 1.985492474796123474e+01 3.362863732936782063e-02
2.461344927082436625e+06 1.983979304666043220e+01 3.339511392018427310e-02
2.461344937499103136e+06 1.980070701986796067e+01 3.279938676213901838e-02
2.461344947915769648e+06 1.980892718894263638e+01 3.292378505911087300e-02
2.461344958332436159e+06 1.981754340701253980e+01 3.305468336652540168e-02
2.461344968749102671e+06 1.983804069757942301e+01 3.336817538258345789e-02
2.461344979165769182e+06 1.980769638501659458e+01 3.290512894281016898e-02
2.461344989582435694e+06 1.980421469424966929e+01 3.285241186185083873e-02
2.461344999999102205e+06 1.979110407521178061e+01 3.265465765139907717e-02
2.461345010415768716e+06 1.978203164003505066e+01 3.251851074875376779e-02
2.461345020832435228e+06 1.976217898138535389e+01 3.222256558019458844e-02
2.461345031249101739e+06 1.981005981874075772e+01 3.294096243001221058e-02
2.461345041665768251e+06 1.981279619823275340e+01 3.298249912732066635e-02
2.461345052082434762e+06 1.981292243278204523e+01 3.298441655989570176e-02
2.461345062499101274e+06 1.984024643850153780e+01 3.340208736958907854e-02
2.461345072915767785e+06 1.977487379936061274e+01 3.241149621291156829e-02
2.461345083332434297e+06 1.987236462450178820e+01 3.389980849939237817e-02
2.461345093749100808e+06 1.976173920114451477e+01 3.221604032447340782e-02
2.461345104165767320e+06 1.977523023464071272e+01 3.241681681881949939e-02
2.461345114582433831e+06 1.982017295646545563e+01 3.309473525609387540e-02
2.461345124999100342e+06 1.977103419835103182e+01 3.235423679115975032e-02
2.461345135415766854e+06 1.976966560842052445e+01 3.233385166833456503e-02
2.461345145832433365e+06 1.986439394383230450e+01 3.377560280268543380e-02
2.461345156249099877e+06 1.978223049604558170e+01 3.252148881901918698e-02
2.461345166665766388e+06 1.983234194914199833e+01 3.328071973101080078e-02
2.461345177082432900e+06 1.980061487352582006e+01 3.279799495104544077e-02
2.461345187499099411e+06 1.980158556270529857e+01 3.281265955167417259e-02
2.461345197915765923e+06 1.978196478560236571e+01 3.251750959713312072e-02
2.461345208332432434e+06 1.981815126491287771e+01 3.306393762315087970e-02
2.461345218749098945e+06 1.984763690685847948e+01 3.351596292556253964e-02
2.461345229165765457e+06 1.978978582703830114e+01 3.263483981771039821e-02
2.461345239582431968e+06 1.981951877117636229e+01 3.308476652336063417e-02
2.461345249999098480e+06 1.982458861631063840e+01 3.316210142457521465e-02
2.461345260415764991e+06 1.978978709272254832e+01 3.263485883955684341e-02
2.461345270832431503e+06 1.985014077304380464e+01 3.355463156676565667e-02
2.461345281249098014e+06 1.976305660950378495e+01 3.223559137089416354e-02
2.461345291665764526e+06 1.981216113533151457e+01 3.297285456591925179e-02
2.461345302082431037e+06 1.983937603633304647e+01 3.338870132648689981e-02
2.461345312499097548e+06 1.978034324968570346e+01 3.249323637721887592e-02
2.461345322915764060e+06 1.984382970112765321e+01 3.345725144041753613e-02
2.461345333332430571e+06 1.981712346607107378e+01 3.304829154102761207e-02
2.461345343749097083e+06 1.985626396878546274e+01 3.364938364957373307e-02
2.461345354165763594e+06 1.985022344334726085e+01 3.355590905220202924e-02
2.461345364582430106e+06 1.980275165662201431e+01 3.283028488184285693e-02
2.461345374999096617e+06 1.976940986992843463e+01 3.233004387251670053e-02
2.461345385415763129e+06 1.979646636187552389e+01 3.273539550241811452e-02
2.461345395832429640e+06 1.986932594879860758e+01 3.385240357585485999e-02
2.461345406249096151e+06 1.981084018626414789e+01 3.295280263426055706e-02
2.461345416665762663e+06 1.974713632744258973e+01 3.200011841875793211e-02
2.461345427082429174e+06 1.982571463318213745e+01 3.317930208934860570e-02
2.461345437499095686e+06 1.985789835940722270e+01 3.367471988635033220e-02
2.461345447915762197e+06 1.984512448959658570e+01 3.347720701573025925e-02
2.461345458332428709e+06 1.979515461419622824e+01 3.271562660658226124e-02
2.461345468749095220e+06 1.977118120313749472e+01 3.235642718908858517e-02
2.461345479165761732e+06 1.981784095177078342e+01 3.305921297583256507e-02
2.461345489582428243e+06 1.985303732068752325e+01 3.359942027348135352e-02
2.461345499999094754e+06 1.988368589936739639e+01 3.407701142313801501e-02
2.461345510415761266e+06 1.984443004768478147e+01 3.346650263903273165e-02
2.461345520832427777e+06 1.975030239742585891e+01 3.204680955316081131e-02
2.461345531249094289e+06 1.977819239507560667e+01 3.246106759346954751e-02
2.461345541665760800e+06 1.982003707555028527e+01 3.309266440214333332e-02
2.461345552082427312e+06 1.977446250538202577e+01 3.240535780158050605e-02
2.461345562499093823e+06 1.983982041895168891e+01 3.339553488180552893e-02
2.461345572915760335e+06 1.979021269147709461e+01 3.264125575090156411e-02
2.461345583332426846e+06 1.979661340423787763e+01 3.273761227148403591e-02
2.461345593749093357e+06 1.979000224462692259e+01 3.263809249790571715e-02
2.461345604165759869e+06 1.980597072148595572e+01 3.287898970936163623e-02
2.461345614582426380e+06 1.982519470897991454e+01 3.317135878919244552e-02
2.461345624999092892e+06 1.982596810649588903e+01 3.318317529468121918e-02
2.461345635415759403e+06 1.980112196481830722e+01 3.280565496996471625e-02
2.461345645832425915e+06 1.980409987016084017e+01 3.285067472325871318e-02
2.461345656249092426e+06 1.980649617442294641e+01 3.288694673062891177e-02
2.461345666665758938e+06 1.978742787010968840e+01 3.259942155432458272e-02
2.461345677082425449e+06 1.978391463775452408e+01 3.254672148624718903e-02
2.461345687499091960e+06 1.980396837577307423e+01 3.284868549762812867e-02
2.461345697915758472e+06 1.979330763447997299e+01 3.268781165115773601e-02
2.461345708332424983e+06 1.982290373706287312e+01 3.313638041377302279e-02
2.461345718749091495e+06 1.982178929044536275e+01 3.311937846973866256e-02
2.461345729165758006e+06 1.979115176933460774e+01 3.265537488471501049e-02
2.461345739582424518e+06 1.976500641300692962e+01 3.226454927779395798e-02
2.461345749999091029e+06 1.979941759877630858e+01 3.277991625594422337e-02
2.461345760415757541e+06 1.979719954405246796e+01 3.274645024148507139e-02
2.461345770832424052e+06 1.983543572091024387e+01 3.332816971608180967e-02
2.461345781249090564e+06 1.978744461944162225e+01 3.259967300612101604e-02
2.461345791665757075e+06 1.978868905043964332e+01 3.261836063487368043e-02
2.461345802082423586e+06 1.977796685132686605e+01 3.245769614346645515e-02
2.461345812499090098e+06 1.975220284684074201e+01 3.207486885474331029e-02
2.461345822915756609e+06 1.980494335385619564e+01 3.286343767189678355e-02
2.461345833332423121e+06 1.977773061695585000e+01 3.245416526444883099e-02
2.461345843749089632e+06 1.981546123343220955e+01 3.302300320285408292e-02
2.461345854165756144e+06 1.978935615111633339e+01 3.262838290046436024e-02
2.461345864582422655e+06 1.980072467622613885e+01 3.279965345678945154e-02
2.461345874999089167e+06 1.983587670772563882e+01 3.333493875253790845e-02
2.461345885415755678e+06 1.982776236837189643e+01 3.321060548959535452e-02
2.461345895832422189e+06 1.979058628773893957e+01 3.264687207840649003e-02
2.461345906249088701e+06 1.978625123309944200e+01 3.258176197212207109e-02
2.461345916665755212e+06 1.982377480177994045e+01 3.314967541200469076e-02
2.461345927082421724e+06 1.983581252180245258e+01 3.333395342931361194e-02
2.461345937499088235e+06 1.980861377716000504e+01 3.291903346406402364e-02
2.461345947915754747e+06 1.977793679066150645e+01 3.245724682014812512e-02
2.461345958332421258e+06 1.976827085201639278e+01 3.231309001084825550e-02
2.461345968749087770e+06 1.978497502168136535e+01 3.256261874015396740e-02
2.461345979165754281e+06 1.984473878318922857e+01 3.347126117617842123e-02
2.461345989582420792e+06 1.984704962656006444e+01 3.350689967282793891e-02
2.461345999999087304e+06 1.981992681123806221e+01 3.309098404589219666e-02
2.461346010415753815e+06 1.981239442445157550e+01 3.297639714901148128e-02
2.461346020832420327e+06 1.983523910157055425e+01 3.332515210184514021e-02
2.461346031249086838e+06 1.979941516571020088e+01 3.277987952710606501e-02
2.461346041665753350e+06 1.979500111630440529e+01 3.271331407329600149e-02
2.461346052082419861e+06 1.984063756212218976e+01 3.340810426482184597e-02
2.461346062499086373e+06 1.976754976361166172e+01 3.230236147195497676e-02
2.461346072915752884e+06 1.979521073764932027e+01 3.271647217922475648e-02
2.461346083332419395e+06 1.977225503094272696e+01 3.237243191633891459e-02
2.461346093749085907e+06 1.972293757307078010e+01 3.164549072075290709e-02
2.461346104165752418e+06 1.981835776430523310e+01 3.306708203689182751e-02
2.461346114582418930e+06 1.981226009994652770e+01 3.297435733436503147e-02
2.461346124999085441e+06 1.978679516135369454e+01 3.258992434186321757e-02
2.461346135415751953e+06 1.977285529847799239e+01 3.238138197525880502e-02
2.461346145832418464e+06 1.976432786085420545e+01 3.225446867120349004e-02
2.461346156249084976e+06 1.987519994101226573e+01 3.394410077958480432e-02
2.461346166665751487e+06 1.985766062914134267e+01 3.367103341910512165e-02
2.461346177082417998e+06 1.982519714807288835e+01 3.317139604873723530e-02
2.461346187499084510e+06 1.989297078960341025e+01 3.422303156903821336e-02
2.461346197915751021e+06 1.981172936848228971e+01 3.296629902775784909e-02
2.461346208332417533e+06 1.986570421511597573e+01 3.379598922655924903e-02
2.461346218749084044e+06 1.981691230872894494e+01 3.304507803019065409e-02
2.461346229165750556e+06 1.982111938196890577e+01 3.310916257648486433e-02
2.461346239582417067e+06 1.980319761019008240e+01 3.283702790381510389e-02
2.461346249999083579e+06 1.977020876627479851e+01 3.234194045733722322e-02
2.461346260415750090e+06 1.984958760240174769e+01 3.354608479776447633e-02
2.461346270832416601e+06 1.981520889025274457e+01 3.301916587781308227e-02
2.461346281249083113e+06 1.981497718960845944e+01 3.301564285176717545e-02
2.461346291665749624e+06 1.980951237328903858e+01 3.293265879834256921e-02
2.461346302082416136e+06 1.982940182705988974e+01 3.323568891893137478e-02
2.461346312499082647e+06 1.977699007197384162e+01 3.244309919175487195e-02
2.461346322915749159e+06 1.978066951881824309e+01 3.249811893363241388e-02
2.461346333332415670e+06 1.972813184251932839e+01 3.172127890879375411e-02
2.461346343749082182e+06 1.981905799307395455e+01 3.307774680782214066e-02
2.461346354165748693e+06 1.980533412388354719e+01 3.286935218499586336e-02
2.461346364582415204e+06 1.977737385327412767e+01 3.244883362111695285e-02
2.461346374999081716e+06 1.981300837382919156e+01 3.298572202036675893e-02
2.461346385415748227e+06 1.975364519006208752e+01 3.209618081677696050e-02
2.461346395832414739e+06 1.977885788941228284e+01 3.247101750910669216e-02
2.461346406249081250e+06 1.982834253369691524e+01 3.321947975196151009e-02
2.461346416665747762e+06 1.983554727570512455e+01 3.332988192417705303e-02
2.461346427082414273e+06 1.979691663796708667e+01 3.274218421141660007e-02
2.461346437499080785e+06 1.980142898095165904e+01 3.281029356327194724e-02
2.461346447915747296e+06 1.981076127563998313e+01 3.295160516153861768e-02
2.461346458332413808e+06 1.983348344437510491e+01 3.329821927174039797e-02
2.461346468749080319e+06 1.977976535100300026e+01 3.248459003202455730e-02
2.461346479165746830e+06 1.986327094017156014e+01 3.375813985031252129e-02
2.461346489582413342e+06 1.975947795303284238e+01 3.218250983011067268e-02
2.461346499999079853e+06 1.976307541564641923e+01 3.223587055001324309e-02
2.461346510415746365e+06 1.980677839843508536e+01 3.289122129068838829e-02
2.461346520832412876e+06 1.982435838344153467e+01 3.315858556087729336e-02
2.461346531249079388e+06 1.980248653836643413e+01 3.282627682882537090e-02
2.461346541665745899e+06 1.979804221821974508e+01 3.275916048478272335e-02
2.461346552082412411e+06 1.977496068093661563e+01 3.241279303722020139e-02
2.461346562499078922e+06 1.980246634441183318e+01 3.282597155703895903e-02
2.461346572915745433e+06 1.983382813118090482e+01 3.330350525546719315e-02
2.461346583332411945e+06 1.982639277019122304e+01 3.318966539227180546e-02
2.461346593749078456e+06 1.978208925314237732e+01 3.251937353535675618e-02
2.461346604165744968e+06 1.982113442401224290e+01 3.310939192832054734e-02
2.461346614582411479e+06 1.982026189847105613e+01 3.309609082128479873e-02
2.461346624999077991e+06 1.983836580385677095e+01 3.337317153881066284e-02
2.461346635415744502e+06 1.978892112469558384e+01 3.262184688055100312e-02
2.461346645832411014e+06 1.977180650823212105e+01 3.236574600524684542e-02
2.461346656249077525e+06 1.984487105065329970e+01 3.347330002025981216e-02
2.461346666665744036e+06 1.980367832479540269e+01 3.284429807967135378e-02
2.461346677082410548e+06 1.976509671238628130e+01 3.226589100764525042e-02
2.461346687499077059e+06 1.980526633974862705e+01 3.286832615960441628e-02
2.461346697915743571e+06 1.983919420605131023e+01 3.338590560927408302e-02
2.461346708332410082e+06 1.981613461938334808e+01 3.303324541206908299e-02
2.461346718749076594e+06 1.977940452390485504e+01 3.247919261296924182e-02
2.461346729165743105e+06 1.985172891573582987e+01 3.357918128451659739e-02
2.461346739582409617e+06 1.981742408197679595e+01 3.305286702159358075e-02
2.461346749999076128e+06 1.979446162788637409e+01 3.270518766936870297e-02
2.461346760415742639e+06 1.979509822295052146e+01 3.271477702130747706e-02
2.461346770832409151e+06 1.983737600495826570e+01 3.335796287166337831e-02
2.461346781249075662e+06 1.983390890590862199e+01 3.330474410685244080e-02
2.461346791665742174e+06 1.977928715041067420e+01 3.247743707912922884e-02
2.461346802082408685e+06 1.987816392881583027e+01 3.399046498670674210e-02
2.461346812499075197e+06 1.978662853432027191e+01 3.258742366350054348e-02
2.461346822915741708e+06 1.976570872496563425e+01 3.227498617926388702e-02
2.461346833332408220e+06 1.981017539645938541e+01 3.294271577607980894e-02
2.461346843749074731e+06 1.976941502177587040e+01 3.233012057607073664e-02
2.461346854165741242e+06 1.978095005620975400e+01 3.250231770973423945e-02
2.461346864582407754e+06 1.980668424405268979e+01 3.288979516826798927e-02
2.461346874999074265e+06 1.981303399771076101e+01 3.298611126188680936e-02
2.461346885415740777e+06 1.979013494391556804e+01 3.264008708184645835e-02
2.461346895832407288e+06 1.981101013983615289e+01 3.295538183612384264e-02
2.461346906249073800e+06 1.982400887193239924e+01 3.315324891713495453e-02
2.461346916665740311e+06 1.980473435348982747e+01 3.286027477654750173e-02
2.461346927082406823e+06 1.980851744009883930e+01 3.291757304827429287e-02
2.461346937499073334e+06 1.978672987777856207e+01 3.258894456667320305e-02
2.461346947915739845e+06 1.980472532387564044e+01 3.286013813424659008e-02
2.461346958332406357e+06 1.983330640460505379e+01 3.329550458434664406e-02
2.461346968749072868e+06 1.977406491426899038e+01 3.239942500557957406e-02
2.461346979165739380e+06 1.981865961752065175e+01 3.307167896327965761e-02
2.461346989582405891e+06 1.984107681304470816e+01 3.341486282406271047e-02
2.461346999999072403e+06 1.981668191557287884e+01 3.304157213441595575e-02
2.461347010415738914e+06 1.978792124503478789e+01 3.260682923052106441e-02
2.461347020832405426e+06 1.985666587439114750e+01 3.365561220097669504e-02
