1.22920000 1.11575389 0.02836187 0.01605256
1.22930000 1.11572592 0.02835357 0.01604778
1.22940000 1.11569797 0.02834528 0.01604299
1.22950000 1.11567003 0.02833699 0.01603821
1.22960000 1.11564210 0.02832871 0.01603344
1.22970000 1.11561418 0.02832043 0.01602866
1.22980000 1.11558628 0.02831215 0.01602389
1.22990000 1.11555838 0.02830388 0.01601912
1.23000000 1.11553050 0.02829562 0.01601435
1.23010000 1.11550264 0.02828736 0.01600959
1.23020000 1.11547478 0.02827910 0.01600483
1.23030000 1.11544694 0.02827085 0.01600007
1.23040000 1.11541910 0.02826260 0.01599531
1.23050000 1.11539128 0.02825435 0.01599056
1.23060000 1.11536348 0.02824612 0.01598581
1.23070000 1.11533568 0.02823788 0.01598106
1.23080000 1.11530790 0.02822965 0.01597631
1.23090000 1.11528013 0.02822142 0.01597157
1.23100000 1.11525237 0.02821320 0.01596683
1.23110000 1.11522462 0.02820498 0.01596209
1.23120000 1.11519688 0.02819677 0.01595735
1.23130000 1.11516916 0.02818856 0.01595262
1.23140000 1.11514145 0.02818036 0.01594789
1.23150000 1.11511375 0.02817216 0.01594316
1.23160000 1.11508606 0.02816396 0.01593843
1.23170000 1.11505839 0.02815577 0.01593371
1.23180000 1.11503072 0.02814758 0.01592899
1.23190000 1.11500307 0.02813940 0.01592427
1.23200000 1.11497543 0.02813122 0.01591956
1.23210000 1.11494780 0.02812305 0.01591484
1.23220000 1.11492019 0.02811488 0.01591013
1.23230000 1.11489258 0.02810671 0.01590543
1.23240000 1.11486499 0.02809855 0.01590072
1.23250000 1.11483741 0.02809040 0.01589602
1.23260000 1.11480984 0.02808224 0.01589132
1.23270000 1.11478229 0.02807410 0.01588662
1.23280000 1.11475474 0.02806595 0.01588192
1.23290000 1.11472721 0.02805781 0.01587723
1.23300000 1.11469969 0.02804968 0.01587254
1.23310000 1.11467218 0.02804155 0.01586785
1.23320000 1.11464469 0.02803342 0.01586317
1.23330000 1.11461720 0.02802530 0.01585849
1.23340000 1.11458973 0.02801718 0.01585381
1.23350000 1.11456227 0.02800906 0.01584913
1.23360000 1.11453482 0.02800096 0.01584445
1.23370000 1.11450738 0.02799285 0.01583978
1.23380000 1.11447995 0.02798475 0.01583511
1.23390000 1.11445254 0.02797665 0.01583044
1.23400000 1.11442514 0.02796856 0.01582578
1.23410000 1.11439775 0.02796047 0.01582112
1.23420000 1.11437037 0.02795239 0.01581646
1.23430000 1.11434300 0.02794431 0.01581180
1.23440000 1.11431565 0.02793623 0.01580714
1.23450000 1.11428830 0.02792816 0.01580249
1.23460000 1.11426097 0.02792009 0.01579784
1.23470000 1.11423365 0.02791203 0.01579319
1.23480000 1.11420634 0.02790397 0.01578855
1.23490000 1.11417904 0.02789592 0.01578391
1.23500000 1.11415176 0.02788787 0.01577927
1.23510000 1.11412449 0.02787982 0.01577463
1.23520000 1.11409723 0.02787178 0.01576999
1.23530000 1.11406998 0.02786374 0.01576536
1.23540000 1.11404274 0.02785571 0.01576073
1.23550000 1.11401551 0.02784768 0.01575610
1.23560000 1.11398830 0.02783965 0.01575148
1.23570000 1.11396109 0.02783163 0.01574686
1.23580000 1.11393390 0.02782362 0.01574224
1.23590000 1.11390672 0.02781560 0.01573762
1.23600000 1.11387955 0.02780760 0.01573300
1.23610000 1.11385240 0.02779959 0.01572839
1.23620000 1.11382525 0.02779159 0.01572378
1.23630000 1.11379812 0.02778360 0.01571917
1.23640000 1.11377100 0.02777561 0.01571457
1.23650000 1.11374389 0.02776762 0.01570996
1.23660000 1.11371679 0.02775964 0.01570536
1.23670000 1.11368970 0.02775166 0.01570077
1.23680000 1.11366263 0.02774368 0.01569617
1.23690000 1.11363556 0.02773571 0.01569158
1.23700000 1.11360851 0.02772774 0.01568699
1.23710000 1.11358147 0.02771978 0.01568240
1.23720000 1.11355444 0.02771182 0.01567781
1.23730000 1.11352742 0.02770387 0.01567323
1.23740000 1.11350041 0.02769592 0.01566865
1.23750000 1.11347342 0.02768797 0.01566407
1.23760000 1.11344644 0.02768003 0.01565949
1.23770000 1.11341946 0.02767210 0.01565492
1.23780000 1.11339250 0.02766416 0.01565035
1.23790000 1.11336556 0.02765623 0.01564578
1.23800000 1.11333862 0.02764831 0.01564121
1.23810000 1.11331169 0.02764039 0.01563665
1.23820000 1.11328478 0.02763247 0.01563209
1.23830000 1.11325788 0.02762456 0.01562753
1.23840000 1.11323098 0.02761665 0.01562297
1.23850000 1.11320410 0.02760874 0.01561842
1.23860000 1.11317723 0.02760084 0.01561386
1.23870000 1.11315038 0.02759295 0.01560932
1.23880000 1.11312353 0.02758505 0.01560477
1.23890000 1.11309670 0.02757717 0.01560022
1.23900000 1.11306987 0.02756928 0.01559568
1.23910000 1.11304306 0.02756140 0.01559114
1.23920000 1.11301626 0.02755353 0.01558660
1.23930000 1.11298947 0.02754565 0.01558207
1.23940000 1.11296270 0.02753779 0.01557754
1.23950000 1.11293593 0.02752992 0.01557301
1.23960000 1.11290917 0.02752206 0.01556848
1.23970000 1.11288243 0.02751421 0.01556395
1.23980000 1.11285570 0.02750636 0.01555943
1.23990000 1.11282898 0.02749851 0.01555491
1.24000000 1.11280227 0.02749066 0.01555039
1.24010000 1.11277557 0.02748283 0.01554587
1.24020000 1.11274888 0.02747499 0.01554136
1.24030000 1.11272221 0.02746716 0.01553685
1.24040000 1.11269554 0.02745933 0.01553234
1.24050000 1.11266889 0.02745151 0.01552783
1.24060000 1.11264225 0.02744369 0.01552333
1.24070000 1.11261562 0.02743587 0.01551883
1.24080000 1.11258900 0.02742806 0.01551433
1.24090000 1.11256239 0.02742026 0.01550983
1.24100000 1.11253579 0.02741245 0.01550534
1.24110000 1.11250921 0.02740465 0.01550085
1.24120000 1.11248263 0.02739686 0.01549636
1.24130000 1.11245607 0.02738907 0.01549187
1.24140000 1.11242952 0.02738128 0.01548738
1.24150000 1.11240298 0.02737350 0.01548290
1.24160000 1.11237645 0.02736572 0.01547842
1.24170000 1.11234993 0.02735794 0.01547394
1.24180000 1.11232342 0.02735017 0.01546947
1.24190000 1.11229693 0.02734241 0.01546499
1.24200000 1.11227044 0.02733464 0.01546052
1.24210000 1.11224397 0.02732688 0.01545605
1.24220000 1.11221751 0.02731913 0.01545159
1.24230000 1.11219105 0.02731138 0.01544712
1.24240000 1.11216461 0.02730363 0.01544266
1.24250000 1.11213819 0.02729589 0.01543820
1.24260000 1.11211177 0.02728815 0.01543374
1.24270000 1.11208536 0.02728041 0.01542929
1.24280000 1.11205896 0.02727268 0.01542484
1.24290000 1.11203258 0.02726495 0.01542039
1.24300000 1.11200621 0.02725723 0.01541594
1.24310000 1.11197984 0.02724951 0.01541149
1.24320000 1.11195349 0.02724180 0.01540705
1.24330000 1.11192715 0.02723409 0.01540261
1.24340000 1.11190082 0.02722638 0.01539817
1.24350000 1.11187450 0.02721867 0.01539374
1.24360000 1.11184820 0.02721097 0.01538930
1.24370000 1.11182190 0.02720328 0.01538487
1.24380000 1.11179562 0.02719559 0.01538044
1.24390000 1.11176934 0.02718790 0.01537601
1.24400000 1.11174308 0.02718022 0.01537159
1.24410000 1.11171683 0.02717254 0.01536717
1.24420000 1.11169059 0.02716486 0.01536275
1.24430000 1.11166436 0.02715719 0.01535833
1.24440000 1.11163814 0.02714952 0.01535391
1.24450000 1.11161193 0.02714185 0.01534950
1.24460000 1.11158573 0.02713419 0.01534509
1.24470000 1.11155955 0.02712654 0.01534068
1.24480000 1.11153337 0.02711889 0.01533628
1.24490000 1.11150721 0.02711124 0.01533187
1.24500000 1.11148105 0.02710359 0.01532747
1.24510000 1.11145491 0.02709595 0.01532307
1.24520000 1.11142878 0.02708831 0.01531867
1.24530000 1.11140266 0.02708068 0.01531428
1.24540000 1.11137655 0.02707305 0.01530989
1.24550000 1.11135045 0.02706543 0.01530550
1.24560000 1.11132436 0.02705780 0.01530111
1.24570000 1.11129828 0.02705019 0.01529672
1.24580000 1.11127222 0.02704257 0.01529234
1.24590000 1.11124616 0.02703496 0.01528796
1.24600000 1.11122012 0.02702736 0.01528358
1.24610000 1.11119409 0.02701976 0.01527920
1.24620000 1.11116806 0.02701216 0.01527483
1.24630000 1.11114205 0.02700456 0.01527046
1.24640000 1.11111605 0.02699697 0.01526609
1.24650000 1.11109006 0.02698939 0.01526172
1.24660000 1.11106408 0.02698180 0.01525736
1.24670000 1.11103811 0.02697422 0.01525299
1.24680000 1.11101216 0.02696665 0.01524863
1.24690000 1.11098621 0.02695908 0.01524427
1.24700000 1.11096027 0.02695151 0.01523992
1.24710000 1.11093435 0.02694395 0.01523556
1.24720000 1.11090843 0.02693639 0.01523121
1.24730000 1.11088253 0.02692883 0.01522686
1.24740000 1.11085664 0.02692128 0.01522251
1.24750000 1.11083076 0.02691373 0.01521817
1.24760000 1.11080488 0.02690619 0.01521383
1.24770000 1.11077902 0.02689864 0.01520949
1.24780000 1.11075317 0.02689111 0.01520515
1.24790000 1.11072733 0.02688357 0.01520081
1.24800000 1.11070151 0.02687604 0.01519648
1.24810000 1.11067569 0.02686852 0.01519215
1.24820000 1.11064988 0.02686100 0.01518782
1.24830000 1.11062409 0.02685348 0.01518349
1.24840000 1.11059830 0.02684597 0.01517917
1.24850000 1.11057253 0.02683846 0.01517484
1.24860000 1.11054676 0.02683095 0.01517052
1.24870000 1.11052101 0.02682345 0.01516621
1.24880000 1.11049527 0.02681595 0.01516189
1.24890000 1.11046953 0.02680845 0.01515758
1.24900000 1.11044381 0.02680096 0.01515326
1.24910000 1.11041810 0.02679347 0.01514896
1.24920000 1.11039240 0.02678599 0.01514465
1.24930000 1.11036671 0.02677851 0.01514034
1.24940000 1.11034103 0.02677103 0.01513604
1.24950000 1.11031536 0.02676356 0.01513174
1.24960000 1.11028971 0.02675609 0.01512744
1.24970000 1.11026406 0.02674863 0.01512315
1.24980000 1.11023842 0.02674116 0.01511885
1.24990000 1.11021280 0.02673371 0.01511456
1.25000000 1.11018718 0.02672625 0.01511027
1.25010000 1.11016158 0.02671880 0.01510598
1.25020000 1.11013598 0.02671136 0.01510170
1.25030000 1.11011040 0.02670391 0.01509742
1.25040000 1.11008483 0.02669647 0.01509314
1.25050000 1.11005926 0.02668904 0.01508886
1.25060000 1.11003371 0.02668161 0.01508458
1.25070000 1.11000817 0.02667418 0.01508031
1.25080000 1.10998264 0.02666676 0.01507603
1.25090000 1.10995712 0.02665934 0.01507177
1.25100000 1.10993161 0.02665192 0.01506750
1.25110000 1.10990611 0.02664451 0.01506323
1.25120000 1.10988062 0.02663710 0.01505897
1.25130000 1.10985514 0.02662969 0.01505471
1.25140000 1.10982968 0.02662229 0.01505045
1.25150000 1.10980422 0.02661489 0.01504619
1.25160000 1.10977877 0.02660750 0.01504194
1.25170000 1.10975334 0.02660011 0.01503769
1.25180000 1.10972791 0.02659272 0.01503344
1.25190000 1.10970250 0.02658534 0.01502919
1.25200000 1.10967709 0.02657796 0.01502494
1.25210000 1.10965170 0.02657058 0.01502070
1.25220000 1.10962631 0.02656321 0.01501646
1.25230000 1.10960094 0.02655584 0.01501222
1.25240000 1.10957558 0.02654848 0.01500798
1.25250000 1.10955022 0.02654112 0.01500375
1.25260000 1.10952488 0.02653376 0.01499951
1.25270000 1.10949955 0.02652640 0.01499528
1.25280000 1.10947423 0.02651905 0.01499105
1.25290000 1.10944892 0.02651171 0.01498683
1.25300000 1.10942362 0.02650436 0.01498260
1.25310000 1.10939833 0.02649703 0.01497838
1.25320000 1.10937305 0.02648969 0.01497416
1.25330000 1.10934778 0.02648236 0.01496994
1.25340000 1.10932252 0.02647503 0.01496573
1.25350000 1.10929727 0.02646771 0.01496151
1.25360000 1.10927203 0.02646038 0.01495730
1.25370000 1.10924680 0.02645307 0.01495309
1.25380000 1.10922158 0.02644575 0.01494889
1.25390000 1.10919638 0.02643844 0.01494468
1.25400000 1.10917118 0.02643114 0.01494048
1.25410000 1.10914599 0.02642383 0.01493628
1.25420000 1.10912081 0.02641654 0.01493208
1.25430000 1.10909565 0.02640924 0.01492788
1.25440000 1.10907049 0.02640195 0.01492369
1.25450000 1.10904535 0.02639466 0.01491950
1.25460000 1.10902021 0.02638738 0.01491531
1.25470000 1.10899509 0.02638009 0.01491112
1.25480000 1.10896997 0.02637282 0.01490693
1.25490000 1.10894487 0.02636554 0.01490275
1.25500000 1.10891977 0.02635827 0.01489857
1.25510000 1.10889469 0.02635101 0.01489439
1.25520000 1.10886961 0.02634374 0.01489021
1.25530000 1.10884455 0.02633648 0.01488604
1.25540000 1.10881950 0.02632923 0.01488186
1.25550000 1.10879445 0.02632198 0.01487769
1.25560000 1.10876942 0.02631473 0.01487352
1.25570000 1.10874440 0.02630748 0.01486936
1.25580000 1.10871938 0.02630024 0.01486519
1.25590000 1.10869438 0.02629300 0.01486103
1.25600000 1.10866939 0.02628577 0.01485687
1.25610000 1.10864441 0.02627854 0.01485271
1.25620000 1.10861944 0.02627131 0.01484855
1.25630000 1.10859447 0.02626409 0.01484440
1.25640000 1.10856952 0.02625687 0.01484025
1.25650000 1.10854458 0.02624965 0.01483610
1.25660000 1.10851965 0.02624244 0.01483195
1.25670000 1.10849473 0.02623523 0.01482780
1.25680000 1.10846982 0.02622802 0.01482366
1.25690000 1.10844492 0.02622082 0.01481952
1.25700000 1.10842003 0.02621362 0.01481538
1.25710000 1.10839515 0.02620643 0.01481124
1.25720000 1.10837027 0.02619923 0.01480710
1.25730000 1.10834541 0.02619205 0.01480297
1.25740000 1.10832056 0.02618486 0.01479884
1.25750000 1.10829572 0.02617768 0.01479471
1.25760000 1.10827089 0.02617050 0.01479058
1.25770000 1.10824607 0.02616333 0.01478646
1.25780000 1.10822126 0.02615616 0.01478233
1.25790000 1.10819646 0.02614899 0.01477821
1.25800000 1.10817167 0.02614183 0.01477409
1.25810000 1.10814689 0.02613467 0.01476998
1.25820000 1.10812212 0.02612751 0.01476586
1.25830000 1.10809736 0.02612036 0.01476175
1.25840000 1.10807261 0.02611321 0.01475764
1.25850000 1.10804787 0.02610606 0.01475353
1.25860000 1.10802314 0.02609892 0.01474942
1.25870000 1.10799843 0.02609178 0.01474532
1.25880000 1.10797372 0.02608465 0.01474122
1.25890000 1.10794902 0.02607752 0.01473712
1.25900000 1.10792433 0.02607039 0.01473302
1.25910000 1.10789965 0.02606326 0.01472892
1.25920000 1.10787498 0.02605614 0.01472483
1.25930000 1.10785032 0.02604902 0.01472074
1.25940000 1.10782567 0.02604191 0.01471665
1.25950000 1.10780103 0.02603480 0.01471256
1.25960000 1.10777640 0.02602769 0.01470847
1.25970000 1.10775178 0.02602059 0.01470439
1.25980000 1.10772717 0.02601349 0.01470031
1.25990000 1.10770257 0.02600639 0.01469623
1.26000000 1.10767798 0.02599930 0.01469215
1.26010000 1.10765340 0.02599221 0.01468807
1.26020000 1.10762883 0.02598512 0.01468400
1.26030000 1.10760427 0.02597804 0.01467993
1.26040000 1.10757972 0.02597096 0.01467586
1.26050000 1.10755518 0.02596388 0.01467179
1.26060000 1.10753064 0.02595681 0.01466772
1.26070000 1.10750612 0.02594974 0.01466366
1.26080000 1.10748161 0.02594267 0.01465960
1.26090000 1.10745711 0.02593561 0.01465554
1.26100000 1.10743262 0.02592855 0.01465148
1.26110000 1.10740814 0.02592150 0.01464742
1.26120000 1.10738367 0.02591445 0.01464337
1.26130000 1.10735921 0.02590740 0.01463932
1.26140000 1.10733475 0.02590035 0.01463527
1.26150000 1.10731031 0.02589331 0.01463122
1.26160000 1.10728588 0.02588627 0.01462718
1.26170000 1.10726146 0.02587924 0.01462313
1.26180000 1.10723705 0.02587221 0.01461909
1.26190000 1.10721264 0.02586518 0.01461505
1.26200000 1.10718825 0.02585815 0.01461101
1.26210000 1.10716387 0.02585113 0.01460698
1.26220000 1.10713949 0.02584411 0.01460294
1.26230000 1.10711513 0.02583710 0.01459891
1.26240000 1.10709078 0.02583009 0.01459488
1.26250000 1.10706643 0.02582308 0.01459086
1.26260000 1.10704210 0.02581608 0.01458683
1.26270000 1.10701777 0.02580908 0.01458281
1.26280000 1.10699346 0.02580208 0.01457878
1.26290000 1.10696915 0.02579508 0.01457477
1.26300000 1.10694486 0.02578809 0.01457075
1.26310000 1.10692057 0.02578111 0.01456673
1.26320000 1.10689630 0.02577412 0.01456272
1.26330000 1.10687203 0.02576714 0.01455871
1.26340000 1.10684778 0.02576017 0.01455470
1.26350000 1.10682353 0.02575319 0.01455069
1.26360000 1.10679929 0.02574622 0.01454668
1.26370000 1.10677507 0.02573925 0.01454268
1.26380000 1.10675085 0.02573229 0.01453868
1.26390000 1.10672664 0.02572533 0.01453468
1.26400000 1.10670244 0.02571837 0.01453068
1.26410000 1.10667825 0.02571142 0.01452668
1.26420000 1.10665407 0.02570447 0.01452269
1.26430000 1.10662991 0.02569752 0.01451870
1.26440000 1.10660575 0.02569058 0.01451471
1.26450000 1.10658160 0.02568364 0.01451072
1.26460000 1.10655746 0.02567670 0.01450673
1.26470000 1.10653333 0.02566977 0.01450275
1.26480000 1.10650920 0.02566284 0.01449877
1.26490000 1.10648509 0.02565591 0.01449479
1.26500000 1.10646099 0.02564899 0.01449081
1.26510000 1.10643690 0.02564207 0.01448683
1.26520000 1.10641282 0.02563515 0.01448286
1.26530000 1.10638874 0.02562824 0.01447889
1.26540000 1.10636468 0.02562133 0.01447492
1.26550000 1.10634063 0.02561442 0.01447095
1.26560000 1.10631658 0.02560752 0.01446698
1.26570000 1.10629255 0.02560062 0.01446302
1.26580000 1.10626852 0.02559373 0.01445906
1.26590000 1.10624451 0.02558683 0.01445509
1.26600000 1.10622050 0.02557994 0.01445114
1.26610000 1.10619651 0.02557306 0.01444718
1.26620000 1.10617252 0.02556617 0.01444322
1.26630000 1.10614854 0.02555929 0.01443927
1.26640000 1.10612458 0.02555242 0.01443532
1.26650000 1.10610062 0.02554554 0.01443137
1.26660000 1.10607667 0.02553867 0.01442742
1.26670000 1.10605273 0.02553180 0.01442348
1.26680000 1.10602880 0.02552494 0.01441954
1.26690000 1.10600488 0.02551808 0.01441559
1.26700000 1.10598097 0.02551122 0.01441166
1.26710000 1.10595707 0.02550437 0.01440772
1.26720000 1.10593318 0.02549752 0.01440378
1.26730000 1.10590930 0.02549067 0.01439985
1.26740000 1.10588542 0.02548383 0.01439592
1.26750000 1.10586156 0.02547699 0.01439199
1.26760000 1.10583771 0.02547015 0.01438806
1.26770000 1.10581386 0.02546332 0.01438413
1.26780000 1.10579003 0.02545649 0.01438021
1.26790000 1.10576620 0.02544966 0.01437629
1.26800000 1.10574239 0.02544284 0.01437237
1.26810000 1.10571858 0.02543601 0.01436845
1.26820000 1.10569478 0.02542920 0.01436453
1.26830000 1.10567100 0.02542238 0.01436062
1.26840000 1.10564722 0.02541557 0.01435671
1.26850000 1.10562345 0.02540876 0.01435280
1.26860000 1.10559969 0.02540196 0.01434889
1.26870000 1.10557594 0.02539516 0.01434498
1.26880000 1.10555220 0.02538836 0.01434108
1.26890000 1.10552847 0.02538156 0.01433717
1.26900000 1.10550475 0.02537477 0.01433327
1.26910000 1.10548104 0.02536798 0.01432937
1.26920000 1.10545733 0.02536120 0.01432548
1.26930000 1.10543364 0.02535442 0.01432158
1.26940000 1.10540996 0.02534764 0.01431769
1.26950000 1.10538628 0.02534086 0.01431380
1.26960000 1.10536262 0.02533409 0.01430991
1.26970000 1.10533896 0.02532732 0.01430602
1.26980000 1.10531531 0.02532056 0.01430213
1.26990000 1.10529167 0.02531379 0.01429825
1.27000000 1.10526805 0.02530704 0.01429437
1.27010000 1.10524443 0.02530028 0.01429049
1.27020000 1.10522082 0.02529353 0.01428661
1.27030000 1.10519722 0.02528678 0.01428273
1.27040000 1.10517363 0.02528003 0.01427886
1.27050000 1.10515005 0.02527329 0.01427498
1.27060000 1.10512647 0.02526655 0.01427111
1.27070000 1.10510291 0.02525981 0.01426724
1.27080000 1.10507936 0.02525308 0.01426338
1.27090000 1.10505581 0.02524635 0.01425951
1.27100000 1.10503228 0.02523962 0.01425565
1.27110000 1.10500875 0.02523290 0.01425179
1.27120000 1.10498523 0.02522617 0.01424793
1.27130000 1.10496173 0.02521946 0.01424407
1.27140000 1.10493823 0.02521274 0.01424021
1.27150000 1.10491474 0.02520603 0.01423636
1.27160000 1.10489126 0.02519932 0.01423251
1.27170000 1.10486779 0.02519262 0.01422866
1.27180000 1.10484433 0.02518592 0.01422481
1.27190000 1.10482088 0.02517922 0.01422096
1.27200000 1.10479743 0.02517252 0.01421712
1.27210000 1.10477400 0.02516583 0.01421327
1.27220000 1.10475058 0.02515914 0.01420943
1.27230000 1.10472716 0.02515246 0.01420559
1.27240000 1.10470375 0.02514577 0.01420176
1.27250000 1.10468036 0.02513909 0.01419792
1.27260000 1.10465697 0.02513242 0.01419409
1.27270000 1.10463359 0.02512574 0.01419026
1.27280000 1.10461022 0.02511907 0.01418643
1.27290000 1.10458686 0.02511241 0.01418260
1.27300000 1.10456351 0.02510574 0.01417877
1.27310000 1.10454017 0.02509908 0.01417495
